Price,Close,High,Low,Open,Volume
2023-06-30,42.271244049072266,42.51906484775984,41.470827697536826,41.649698416136715,501148000
2023-07-03,42.38215637207031,42.86680430032571,42.17131127054709,42.486080836975354,198209000
2023-07-05,42.28623962402344,43.14561125771648,42.05440601633571,42.10436890718979,323618000
2023-07-06,42.072391510009766,42.14833647102733,41.31594188398918,41.81358093287342,303582000
2023-07-07,42.47209930419922,43.18258476591584,42.14933607210184,42.29123113247118,355881000
2023-07-10,42.14933776855469,42.77987958473674,41.618721733111734,42.62599220515189,353908000
2023-07-11,42.37417221069336,42.72691623562603,42.03642048343686,42.45011717550455,298244000
2023-07-12,43.87008285522461,43.903059808967086,42.74590075117866,43.001715152832105,481277000
2023-07-13,45.94357681274414,46.12144500110187,44.459655768689124,44.485637843052004,478204000
2023-07-14,45.435951232910156,48.05304701409212,45.0272481306518,46.549139902116565,772075000
2023-07-17,46.427215576171875,46.46218997431585,45.22908989980868,46.255343569249206,510488000
2023-07-18,47.459468841552734,47.86117699331049,45.700750131517545,46.66704612621804,569164000
2023-07-19,47.04277038574219,47.78323273939186,46.708014876201304,47.42949003823852,427502000
2023-07-20,45.486900329589844,47.052762218392,45.029233183931915,46.473182138979574,537865000
2023-07-21,44.27678680419922,45.83265793125683,44.067939106833165,45.754711707343915,963769000
2023-07-24,44.579566955566406,45.076207287411634,44.00798419764258,44.69847992512501,382516000
2023-07-25,45.645790100097656,46.14942147302996,44.8903392287754,44.90832769720461,348081000
2023-07-26,45.41895294189453,46.019517711894565,44.59755199508339,45.98753948381612,364237000
2023-07-27,45.866634368896484,47.36054650639366,45.71674188711987,46.48518386639015,455976000
2023-07-28,46.71601104736328,46.9928100852104,46.34727984222391,46.63406993246034,331194000
2023-07-31,46.69502639770508,47.095735831876695,46.47218895380473,46.72000974655935,251055000
2023-08-01,46.47319030761719,46.86590615971662,45.99353971547932,46.42622359131387,237858000
2023-08-02,44.236820220947266,45.80667734864654,43.35546141010275,45.79768501941141,530142000
2023-08-03,44.482635498046875,45.08519773730657,43.76815517445485,43.76815517445485,324176000
2023-08-04,44.64751434326172,45.608812879018394,44.360724265707994,44.95229288862931,362666000
2023-08-07,45.38398742675781,45.50689911921515,44.53060808479913,45.078210093853784,322154000
2023-08-08,44.631534576416016,45.209113535751534,44.023974832392284,44.82039636629239,353843000
2023-08-09,42.5230598449707,44.27978102394421,42.10336324472602,44.24180664104453,586449000
2023-08-10,42.3571891784668,43.542327913208446,41.80458974449363,42.12935426842484,492705000
2023-08-11,40.82529830932617,41.98745483103536,40.609455735906536,41.72064683355446,533085000
2023-08-14,43.721187591552734,43.76815430441539,40.28169257903262,40.456564582325726,690286000
2023-08-15,43.908058166503906,45.2350957564997,43.67822581342224,44.527610226384226,676512000
2023-08-16,43.454383850097656,44.642518572075744,43.374440183849174,44.487632483624076,527451000
2023-08-17,43.3124885559082,44.02996504043604,42.9697356160732,43.93803287430319,452395000
2023-08-18,43.267513275146484,43.546309718807755,41.62970519720013,42.60399466417195,583768000
2023-08-21,46.93285369873047,47.030782025071126,44.18985040134457,44.46165201493228,692573000
2023-08-22,45.63479232788086,48.1519616734938,45.3000368339875,48.09999753296732,755293000
2023-08-23,47.08175277709961,47.165691352034756,45.17513874604211,45.83266139495846,779046000
2023-08-24,47.12871170043945,50.229456525679716,47.12471680402284,50.17949363700367,1156044000
2023-08-25,45.98454666137695,47.7702462695261,44.99126600172495,46.97782350910496,925341000
2023-08-28,46.80095291137695,46.945847962697144,44.85536966380344,46.44820888033288,685192000
2023-08-29,48.74852752685547,49.045312450204435,46.35726602113391,46.632067581998406,701397000
2023-08-30,49.22819137573242,49.89070766116117,48.38980051894268,49.00835006749342,735206000
2023-08-31,49.319122314453125,49.70783948086103,48.922411542832535,49.34410566617648,528570000
2023-09-01,48.47372817993164,49.76378986515655,48.10699444468978,49.72581929402613,463830000
2023-09-05,48.51271057128906,48.81549172198567,47.825210956107306,48.18794605289678,382653000
2023-09-06,47.030662536621094,48.51770224742843,46.54997362392489,48.40977397493204,468670000
2023-09-07,46.21118927001953,46.31412350573911,45.122890653596215,45.49565127611613,433330000
2023-09-08,45.54262161254883,46.575955463730146,45.241816956969146,45.912385845022,473069000
2023-09-11,45.14887619018555,46.133237981165,44.28343335195331,46.1182482612765,473966000
2023-09-12,44.84107208251953,45.64355580633702,44.50228992802937,44.7091572109494,349256000
2023-09-13,45.45568084716797,45.900393693899545,44.47431159036819,44.571249185878756,398355000
2023-09-14,45.55161666870117,45.9573531646138,45.10190600685458,45.92037826774396,370097000
2023-09-15,43.871700286865234,45.56960248299807,43.77975673017383,45.31176938864075,506831000
2023-09-18,43.937652587890625,44.21347561321812,41.97292056005233,42.7204393860463,500271000
2023-09-19,43.491939544677734,43.937651117962965,42.97427198636258,43.80473745342954,373064000
2023-09-20,42.211769104003906,43.874697872716084,42.1957805773011,43.571891798323115,367108000
2023-09-21,40.99055862426758,42.07286070255986,40.95358372498065,41.5561956700247,450736000
2023-09-22,41.58317184448242,42.087847304445255,41.20441459488325,41.54519433277662,479236000
2023-09-25,42.19477844238281,42.50857517454085,41.15045020013546,41.564184746897794,419091000
2023-09-26,41.88397979736328,42.79239417282539,41.62814431891952,41.97392192797056,402282000
2023-09-27,42.440616607666016,42.84435926371942,41.60216067664093,42.302708909565496,444935000
2023-09-28,43.06121826171875,43.41798652388978,42.08784724239294,42.43262220486007,424663000
2023-09-29,43.47095489501953,44.11553949357653,43.27907734367155,43.79874253504086,397830000
2023-10-02,44.75313186645508,45.145876254159724,43.83272417445268,44.00161394425031,433298000
2023-10-03,43.48893737792969,45.100900048116756,43.21811221740107,44.77910527291115,470850000
2023-10-04,44.01260757446289,44.11454300550294,43.26408989829739,43.713800550252934,361821000
2023-10-05,44.6591911315918,44.87105626291606,43.859707622537925,44.021601937102886,393483000
2023-10-06,45.73249816894531,45.759481188953075,43.99761731119279,44.16450946291641,434436000
2023-10-09,45.24381637573242,45.57560310444914,44.33940094783517,44.81309443716581,409675000
2023-10-10,45.768470764160156,46.229172057316305,45.058929471918596,45.28078645305619,368582000
2023-10-11,46.775821685791016,46.82878891705578,46.020308596739376,46.16621437205222,378137000
2023-10-12,46.914737701416016,47.57831113328324,46.30013628160048,46.74684673062692,481325000
2023-10-13,45.43169021606445,47.0856258439627,45.25080714920821,46.92972437247631,474115000
2023-10-16,46.06528854370117,46.195202001343034,44.88304863104429,45.03395227290401,375099000
2023-10-17,43.909671783447266,44.72514757843825,42.45261161000831,43.97163208495719,812333000
2023-10-18,42.16879653930664,43.19113966201485,41.79803732924531,42.56354235108208,627294000
2023-10-19,42.07386016845703,43.26908828015481,41.85499958396407,42.783401532452814,501233000
2023-10-20,41.360313415527344,42.442615246520695,41.051510746944686,41.862987418638,477266000
2023-10-23,42.947296142578125,43.22012278548461,40.91860593108143,41.20242325687503,478530000
2023-10-24,43.634849548339844,43.66882802570082,42.66347986731124,43.049228794577566,401463000
2023-10-25,41.75206756591797,43.62186366950043,41.52821293771827,43.37002340053755,398379000
2023-10-26,40.30000305175781,42.22875913409801,39.85429143072344,41.82601906009142,541001000
2023-10-27,40.47389221191406,41.17943837928563,39.98920425077625,41.10348715819275,416784000
2023-10-30,41.134464263916016,41.73907378443747,40.45490233078289,41.06051446991565,388028000
2023-10-31,40.75370788574219,40.8526468966784,39.204707934267006,40.42392261933526,517969000
2023-11-01,42.29772186279297,42.353685526231295,40.84265898891911,40.857648711306,437593000
2023-11-02,43.47795104980469,43.855705696322225,42.86634611035468,43.300064408208144,409172000
2023-11-03,44.975990295410156,45.27979137500476,43.694815193851895,43.99162462846807,424610000
2023-11-06,45.721500396728516,45.90538367968417,44.87004855474041,45.255801257875405,400733000
2023-11-07,45.925376892089844,46.18820402459903,45.128889794516326,45.68952896873558,343165000
2023-11-08,46.54397964477539,46.836790044608954,45.93836746742981,46.070282349544186,346719000
2023-11-09,46.91973114013672,48.198904678121394,46.719859321767146,47.43639611181253,540496000
2023-11-10,48.303836822509766,48.44074953358826,47.252516922257165,47.46937607383316,421245000
2023-11-13,48.588653564453125,49.08433598855006,48.06798954522677,48.28884773723465,384136000
2023-11-14,49.623985290527344,49.801871937843956,49.00838510603704,49.64797189172138,416954000
2023-11-15,48.856483459472656,49.927790961524366,48.168927272564574,49.902809365822506,475497000
2023-11-16,49.44810485839844,49.49307783387502,48.29884843286255,48.647622492403215,339756000
2023-11-17,49.2662239074707,49.68495254819164,48.975411113822275,49.49207615888525,325205000
2023-11-20,50.376502990722656,50.515413319946866,49.14929401076898,49.28021007685078,414120000
2023-11-21,49.911800384521484,50.48442900851123,49.1902657498463,50.09368225266799,565747000
2023-11-22,48.68459701538086,50.302552881057004,47.65925740440882,49.81986632973627,899420000
2023-11-24,47.74520492553711,48.889467324614394,47.71422286454428,48.438757822338204,294645000
2023-11-27,48.21089553833008,48.49870804491457,47.621275800712816,47.76917918519112,395662000
2023-11-28,47.79016876220703,48.291847835176796,47.442393546125054,48.20490212503735,401491000
2023-11-29,48.108970642089844,48.730571377443304,47.8291523366515,48.34781882043628,382005000
2023-11-30,46.73984909057617,48.078985380939635,46.39207386383031,47.99303847449865,526247000
2023-12-01,46.73485565185547,47.16957663238465,46.157229102972245,46.49501248567539,369317000
2023-12-04,45.48065948486328,46.04729530005155,44.98098181883111,46.04729530005155,437543000
2023-12-05,46.54007339477539,46.57405104711008,45.24579248346221,45.44068360016381,371718000
2023-12-06,45.477664947509766,47.36061873070036,45.38671600748787,47.188713605709914,380590000
2023-12-07,46.57005310058594,46.603035669637734,45.57860492878931,45.67455214099108,350823000
2023-12-08,47.47954559326172,47.71441533754204,46.52407668516983,46.5690536083124,359224000
2023-12-11,46.601036071777344,47.504532035793474,45.8044827851011,47.46455720613541,509728000
2023-12-12,47.63046646118164,47.63946032153252,46.02036339199116,46.02036339199116,372387000
2023-12-13,48.06122970581055,48.56694852407048,47.58149738885303,47.60248560623417,447792000
2023-12-14,48.32307052612305,48.642892000980076,47.39558977406675,48.36304916362336,391232000
2023-12-15,48.86277770996094,49.37649145661912,48.09320598416868,48.16716609290554,479948000
2023-12-18,50.04911804199219,50.40491882356695,49.12263603296827,49.37249683921415,412587000
2023-12-19,49.57637405395508,49.67232125952952,48.86776928450163,49.396473996646186,464444000
2023-12-20,48.08420181274414,49.9711506682222,48.07120856584869,49.627340510200625,397894000
2023-12-21,48.96272659301758,49.067667676968775,48.392041537568524,48.78382539689311,300425000
2023-12-22,48.80281066894531,49.355500319360594,48.44001003124747,49.16760528234189,252507000
2023-12-26,49.251556396484375,49.572376781102484,48.93273380006729,48.9407287654443,244200000
2023-12-27,49.38948440551758,49.65233845498923,49.05766853127738,49.483433835302336,233648000
2023-12-28,49.49442672729492,49.85622468658464,49.38448736257904,49.615361553511725,246587000
2023-12-29,49.49442672729492,49.96916454651592,48.72385609264306,49.78526507165566,389293000
2024-01-02,48.14117431640625,49.26754558758411,47.568495374432075,49.216575301212856,411254000
2024-01-03,47.54250717163086,48.157162518574,47.29364530064644,47.45855432058639,320896000
2024-01-04,47.97127914428711,48.47299856752152,47.481550264732384,47.740404942993884,306535000
2024-01-05,49.06966018676758,49.5194103643003,48.27910029347317,48.43501546755193,415039000
2024-01-08,52.223899841308594,52.2458907620678,49.4514463575837,49.48442892614956,642510000
2024-01-09,53.110416412353516,54.29475809672614,51.66122286319163,52.37182939884466,773100000
2024-01-10,54.31973648071289,54.569597281107285,53.45921582315341,53.58614782430592,533796000
2024-01-11,54.79146957397461,55.31517984530642,53.530175126278365,54.96837295906674,596759000
2024-01-12,54.679527282714844,54.93938460568111,54.29974167618352,54.589577257468456,352994000
2024-01-16,56.350608825683594,56.803355729677996,54.86943549694436,54.98736982997111,449580000
2024-01-17,56.021793365478516,56.43955990801359,54.70952466514394,56.31562839717504,474394000
2024-01-18,57.07520294189453,57.567928484455464,56.0757597125632,57.22811763397988,491650000
2024-01-19,59.4578742980957,59.46686815803494,57.1931334387279,57.95670795373914,543501000
2024-01-22,59.62078094482422,60.297405908795795,59.03710651176245,60.01556144622368,452955000
2024-01-23,59.839664459228516,59.876642607504685,58.55237959065836,59.536831763324194,294654000
2024-01-24,61.32782745361328,62.813998865952584,59.904620682519884,60.27041798826244,560271000
2024-01-25,61.58269119262695,62.68407876992676,60.81611616664833,62.31528094129938,482777000
2024-01-26,60.99701690673828,61.748600916766215,60.53927554518053,60.926057292697806,390309000
2024-01-29,62.43021774291992,62.4542026404575,60.87308662667512,61.19790260674366,348733000
2024-01-30,62.73904800415039,63.457649460395544,62.225334241470755,62.86498111554158,410735000
2024-01-31,61.492740631103516,62.23432804617364,60.66620146120928,61.40578727537811,453795000
2024-02-01,62.99190902709961,63.15581918121957,61.6156767942891,62.06542319875055,369146000
2024-02-02,66.12316131591797,66.56291110918288,63.654531745686434,63.93837399186544,476578000
2024-02-05,69.29339599609375,69.45830503749701,67.16758142852466,68.18701012748092,680078000
2024-02-06,68.18501281738281,69.71515858330277,66.26308702618283,69.59122707783612,683111000
2024-02-07,70.05996704101562,70.18090186277372,67.56235796585537,68.28095938687078,495575000
2024-02-08,69.60221862792969,70.75457644757603,69.41632519274872,70.0349761659854,414422000
2024-02-09,72.09284210205078,72.14480747716068,70.17290640154854,70.49372682596147,436637000
2024-02-12,72.20777130126953,74.56945447682682,71.21032591879988,72.55957267433736,613710000
2024-02-13,72.08784484863281,73.40910749101484,69.58124543898839,70.36080999462226,602580000
2024-02-14,73.8588638305664,74.19467532641171,71.89795802434332,73.16125433620005,504917000
2024-02-15,72.6175308227539,73.93379867183279,72.35967890593884,73.82786252680346,420122000
2024-02-16,72.57257080078125,74.36057621751523,72.46063364613941,74.05874240761452,495327000
2024-02-20,69.413330078125,71.91593356383504,67.6962844049487,71.90693589131082,704833000
2024-02-21,67.43443298339844,68.84964494727922,66.21111545956025,67.96813224619191,673755000
2024-02-22,78.49427032470703,78.53124465919488,74.17867388920303,74.9832259524774,865100000
2024-02-23,78.77311706542969,82.34812129044985,77.52680973171769,80.7450180977802,829388000
2024-02-26,79.04796600341797,80.60110162092384,78.46128722131758,79.65562156391138,503973000
2024-02-27,78.65717315673828,79.43574633865495,77.11903628247967,79.3367948159067,391705000
2024-02-28,77.6197509765625,78.88904035012949,77.0820485792693,77.57677565555984,393110000
2024-02-29,79.06794738769531,79.94545684182245,78.30637065695909,79.04995966772168,507289000
2024-03-01,82.23318481445312,82.25417684232451,79.39076663879457,79.9554544760787,479135000
2024-03-04,85.18953704833984,87.64616854479111,83.67238457234258,84.08315120139147,615616000
2024-03-05,85.920166015625,86.05310143549691,83.37446759481172,85.22651962468665,520639000
2024-03-06,88.65476989746094,89.67824984643924,86.9856232402923,87.97712182383515,582520000
2024-03-07,92.62174224853516,92.71969184649807,89.55630492024456,90.11202114454544,608119000
2024-03-08,87.4833755493164,97.35034416273697,86.46189342253078,95.08949635927887,1142269000
2024-03-11,85.73026275634766,88.75171621511622,84.1230810265849,86.38492752767289,678364000
2024-03-12,91.86614227294922,91.91311538288066,86.10607991861596,88.00411383105026,668075000
2024-03-13,90.8416519165039,91.45733510152752,88.38989990202793,91.00856657140831,635713000
2024-03-14,87.89916229248047,90.59978816413151,86.55584575722656,89.53133294615684,602318000
2024-03-15,87.79220581054688,89.50033394584524,86.2130173215006,86.8856706502334,642086000
2024-03-18,88.4098892211914,92.35787164603076,87.04058518466691,90.34190203688856,668976000
2024-03-19,89.3524169921875,90.49782872213696,84.96665402343716,86.65578707702176,672171000
2024-03-20,90.32592010498047,90.36390274155225,88.17801382637771,89.75120872764549,479063000
2024-03-21,91.38837432861328,92.60076087628697,90.3589007516049,92.2529387505123,480372000
2024-03-22,94.24091339111328,94.72966241146648,90.78767363601877,91.09451627074266,586719000
2024-03-25,94.95355987548828,96.71666039718104,93.46232384034413,93.89310384073973,552136000
2024-03-26,92.5137939453125,96.32585191995982,92.45482592449682,95.8021170685874,513648000
2024-03-27,90.2039794921875,93.19245268869888,89.07755527294492,93.06451960589087,586067000
2024-03-28,90.30992889404297,91.25344777796057,89.14751991247192,89.95410761772509,435212000
2024-04-01,90.3169174194336,92.17796738530402,89.15851187965868,90.25295469319977,452441000
2024-04-02,89.40638732910156,90.04805823236576,87.57532082751612,88.40289389067334,433064000
2024-04-03,88.91864013671875,90.32792493292138,88.35493231864154,88.43888912667452,370067000
2024-04-04,85.86119079589844,90.58778310646065,85.8362020197599,90.35989492370194,434965000
2024-04-05,87.96312713623047,88.43588552210704,85.88218803532831,86.82170353525082,399678000
2024-04-08,87.08856201171875,88.7846950725735,86.68776556126254,88.65475649731144,283220000
2024-04-09,85.31045532226562,87.59029759028141,82.97965182031417,87.39739525078261,501700000
2024-04-10,86.99461364746094,87.35542960706438,83.66631003801581,83.88320224037439,431929000
2024-04-11,90.56978607177734,90.69272444380793,86.8816730383785,87.37541678298889,431637000
2024-04-12,88.14102935791016,90.1290211698629,87.48536563341473,89.65325833959419,426805000
2024-04-15,85.95714569091797,90.56679344486741,85.88518380835967,89.05256658600005,443077000
2024-04-16,87.37042236328125,88.0730591608871,86.02011339953525,86.38892089132743,370453000
2024-04-17,83.99214935302734,88.72973001771733,83.90718598900048,88.29494666403578,495400000
2024-04-18,84.62782287597656,86.14605313921993,82.35998267211264,84.9266740115763,447260000
2024-04-19,76.16114807128906,84.28100677926233,75.56745676539116,83.10760934336838,875198000
2024-04-22,79.47744750976562,80.03216479233348,76.36104131725212,78.0641671154843,596341000
2024-04-23,82.38097381591797,82.72679808163171,80.22307798101387,80.72781776562408,438559000
2024-04-24,79.6363754272461,84.03912814064545,79.14262401880819,83.90719166390734,512208000
2024-04-25,82.5898666381836,83.28050853708768,78.18311074273281,78.82777847791279,424641000
2024-04-26,87.69026184082031,88.28595859317252,83.34447944649524,83.77525942235107,551011000
2024-04-29,87.7122573852539,87.94713054569272,85.22252257935692,87.55033742522801,388971000
2024-04-30,86.35794830322266,88.77371581096726,86.25600293117195,87.19551848613133,363709000
2024-05-01,82.99864196777344,85.95613224492045,81.21354987762143,85.0336065353816,559863000
2024-05-02,85.77323913574219,86.19302312746696,83.15756927733226,84.40593290133356,377898000
2024-05-03,88.74372100830078,89.23546686580507,86.99561241116382,87.7442309865165,398341000
2024-05-06,92.09300994873047,92.17297098055205,89.00958414820802,89.34441239026923,376203000
2024-05-07,90.50782012939453,91.73419176081896,88.96560776051032,91.05154141921548,437342000
2024-05-08,90.36589813232422,91.14749704338682,89.37439959760155,89.43737100980039,325721000
2024-05-09,88.70174407958984,91.02555536852674,88.18600837888344,90.48283300975697,378013000
2024-05-10,89.83216857910156,91.3543946079418,89.18149955504683,90.25895279926722,335325000
2024-05-13,90.3529052734375,90.95159885169748,88.48385608988069,90.43185974293648,289680000
2024-05-14,91.3094253540039,91.60427311943869,88.8886555026712,89.55331737042562,296507000
2024-05-15,94.58174896240234,94.81363293144179,91.55229612488634,92.42485211295921,417735000
2024-05-16,94.31088256835938,95.77013712291551,94.05500878486642,94.86160408579778,323952000
2024-05-17,92.43183135986328,94.69167982059238,91.75917807166952,94.32087446247381,359691000
2024-05-20,94.73167419433594,95.15145822277206,93.39236106775267,93.70220057081201,318764000
2024-05-21,95.33735656738281,95.35134936664903,93.1324803037148,93.55126534071833,328946000
2024-05-22,94.90158081054688,95.97103489974472,93.20145177000462,95.41032394954395,548648000
2024-05-23,103.7460708618164,106.26578136298583,101.46822609300973,101.97597026948286,835065000
2024-05-24,106.41470336914062,106.42069701496759,102.94747076428304,104.39572928386976,429494000
2024-05-28,113.8429183959961,114.88039109228285,109.8269695886833,110.18778556165118,652728000
2024-05-29,114.76644134521484,115.43310102209165,110.84444643564275,112.99235261607853,557442000
2024-05-30,110.44364929199219,115.75993705260656,109.60707814261482,114.59153447828542,484553000
2024-05-31,109.57709503173828,112.6595219559155,106.88546755499186,112.46261619518734,613263000
2024-06-03,114.94136047363281,114.94136047363281,111.94588702357191,113.56306583418551,438392000
2024-06-04,116.37763214111328,116.54055105021374,113.98685338816156,115.65700669071254,403324000
2024-06-05,122.3775634765625,122.3865539456356,117.408098853795,118.31063824188061,528402000
2024-06-06,120.9363021850586,125.52295906565588,118.25966633915728,123.98474236351488,664696000
2024-06-07,120.82636260986328,121.62995352369373,117.96182659837903,119.70892880786865,412386000
2024-06-10,121.7279052734375,123.03723491891093,116.95034361616344,120.30863110233605,313434100
2024-06-11,120.8582763671875,122.81743693170633,118.6891989331394,121.71790142895497,222551200
2024-06-12,125.14643859863281,126.82572022932071,122.51756641163499,123.00735466296415,299595000
2024-06-13,129.55453491210938,129.74445604329242,127.10558642301991,129.3346278393984,260704500
2024-06-14,131.82359313964844,132.78317395786428,128.26511837192902,129.90441625095465,309320400
2024-06-17,130.92396545410156,133.67278906643185,129.52457044327446,132.9331153831068,288504400
2024-06-18,135.52198791503906,136.27166699428068,130.63408092847425,131.08388532556722,294335100
2024-06-20,130.72406005859375,140.69978702792184,129.46460449105635,139.74020619139688,517768400
2024-06-21,126.5158462524414,130.57411435219748,124.24682083583242,127.0656139833598,649445800
2024-06-24,118.05946350097656,124.40674492687346,117.98949375774167,123.18726572238242,476060900
2024-06-25,126.03604888916016,126.44587713171062,119.26894878077069,121.14814167969276,414192600
2024-06-26,126.3459243774414,128.0651821115694,122.54754706402704,126.07603561970313,362975900
2024-06-27,123.93695831298828,126.35592889862836,122.8674163349487,124.04691186806878,252571700
2024-06-28,123.48715209960938,127.65536639722576,122.69748913626472,124.52670811618471,315516700
2024-07-01,124.246826171875,124.78658844306486,118.77916507660012,123.41717942454187,284885500
2024-07-02,122.61752319335938,123.35721213177682,120.97822535200487,121.07818104942778,218374000
2024-07-03,128.22511291503906,128.22511291503906,121.30807553564613,121.60795022813568,215749000
2024-07-05,125.77616119384766,128.79487325497558,125.62622385121296,127.32549339805952,214176700
2024-07-08,128.14512634277344,130.71403368367476,126.98562679747023,127.43543114348468,237677300
2024-07-09,131.3238067626953,133.76276548705792,128.59496354527897,130.29424856790877,285366600
2024-07-10,134.852294921875,135.04221608834806,132.36335454676214,133.9726664675838,248978600
2024-07-11,127.34550476074219,136.09175422496259,126.99565600235432,135.69193143030844,374782700
2024-07-12,129.1847381591797,131.86358478076724,127.16559770787343,128.20514625821357,252680500
2024-07-15,128.3850555419922,131.33379047542198,127.1255924372887,130.50414372087192,208326200
2024-07-16,126.3059310913086,128.98477699663783,124.52669397454281,128.3850428883488,214769500
2024-07-17,117.93951416015625,121.79786321418705,116.670060903269,121.29807714631912,390086200
2024-07-18,121.0381851196289,122.34762979092075,116.51012460742739,121.79786207097416,320979500
2024-07-19,117.87955474853516,121.54798304467437,117.31979673364096,120.29851774276338,217223800
2024-07-22,123.48715209960938,124.0169241522775,119.8087260510085,120.29851430002402,258068900
2024-07-23,122.53755187988281,124.63665959294896,122.04776363902835,122.72747303753543,173911000
2024-07-24,114.20112609863281,119.8986847003661,113.39147504105252,119.11901958919532,327776900
2024-07-25,112.2319564819336,116.580093681362,106.25451947131738,112.99163342891377,460067000
2024-07-26,113.0116195678711,116.1502753623964,111.53225712550028,116.14028513217615,293399100
2024-07-29,111.5422592163086,116.23025532001331,111.25238998649994,113.64136695751597,248152100
2024-07-30,103.68563079833984,111.94209192931173,102.49613740399181,111.47229176091777,486833300
2024-07-31,116.96992492675781,118.28935980657482,110.83255278301941,112.85169271533529,473174200
2024-08-01,109.16327667236328,120.10859659996095,106.76430191931924,117.47971689042026,523462300
2024-08-02,107.22410583496094,108.67349009112934,101.3266359945612,103.71561292679569,482027500
2024-08-05,100.40702056884766,103.36576087778293,90.65120176374947,92.020610744235,552842400
2024-08-06,104.20539855957031,107.66391734722711,100.50698458680512,103.79557030996848,409012100
2024-08-07,98.86768341064453,108.75345120343057,98.64777632103673,107.76386930019544,411440400
2024-08-08,104.92508697509766,105.45485898012505,97.47827008281362,101.95635654950479,391910000
2024-08-09,104.70518493652344,106.55439192807604,103.38574997554278,105.59480355882924,290844200
2024-08-12,108.97335815429688,111.02248421974713,106.214544366382,106.27451625816647,325559900
2024-08-13,116.0903091430664,116.18027460234957,111.53226256952769,112.3918952304853,312646700
2024-08-14,118.02948760986328,118.5492618001431,114.02120093884069,118.47929205094907,339246400
2024-08-15,122.80744171142578,123.18727640390337,117.41974813678404,118.7091971963176,318086700
2024-08-16,124.52668762207031,124.9465060521344,121.12814113222635,121.8878180243396,302589900
2024-08-19,129.94439697265625,129.94439697265625,123.36720951099952,124.22684228567836,318333600
2024-08-20,127.195556640625,129.82443628728038,125.83613790062299,128.3450585172195,300087400
2024-08-21,128.4450225830078,129.29466502006431,126.60581346882094,127.26552712895132,257883600
2024-08-22,123.68705749511719,130.69406050330699,123.04733191995243,129.96437709388331,376189100
2024-08-23,129.31463623046875,129.54454879248973,125.16641816339359,125.80614369005178,323230300
2024-08-26,126.40589904785156,131.20384101513017,124.3167968178151,129.5145768150302,331964700
2024-08-27,128.2451171875,129.14472607274774,123.8270022374259,124.99650751528328,303134600
2024-08-28,125.55626678466797,128.27510443502842,122.58753608006307,128.06518755846798,448101100
2024-08-29,117.53968811035156,124.37676573622443,116.66006734390899,121.30807947152184,453023300
2024-08-30,119.31893157958984,121.69791057687668,117.169849908653,119.47885915972935,333751600
2024-09-03,107.95378875732422,116.1602749319815,107.24409346859224,115.96036355880885,477155100
2024-09-04,106.16455841064453,113.22153543398687,104.07545625261184,105.36490525672457,372470300
2024-09-05,107.16413116455078,109.6030896936583,104.715182404582,104.94507973247826,306850700
2024-09-06,102.7860107421875,108.10373451971928,100.90681013303441,107.99378096807179,413638100
2024-09-09,106.42444610595703,106.50441370678206,103.64563679939363,104.83512245061276,273912000
2024-09-10,108.05374145507812,109.35318822314704,104.90508784485718,107.76386463370491,268283700
2024-09-11,116.8599853515625,117.13986433729632,107.37404002456883,109.34319840779227,441422400
2024-09-12,119.0992202758789,120.74865704096976,115.34050510922769,116.80000446674823,366052700
2024-09-13,119.0592269897461,119.91893319621943,117.5597404845181,119.03923719212747,238358300
2024-09-16,116.74002075195312,118.13954300655384,114.32085103611607,116.75001946408975,248772300
2024-09-17,115.55043029785156,118.75933823796504,114.79069593440207,118.12954900355818,231925900
2024-09-18,113.33118438720703,117.659695980885,113.18123422247302,115.850318172966,310318900
2024-09-19,117.82965087890625,119.6190390017094,117.20986038538442,117.30982462581498,293506400
2024-09-20,115.96029663085938,118.57940262799143,115.35050480567513,117.0199313836397,382462400
2024-09-23,116.22020721435547,116.94995306986277,114.82068489843978,116.51010886475667,206228500
2024-09-24,120.82862854003906,121.75831050299728,115.34050229413268,116.48011145817397,354966800
2024-09-25,123.46772003173828,124.8972307941946,121.56836894761845,121.9782246233193,284692900
2024-09-26,123.9975357055664,127.62629022604027,121.75830470715397,126.75659295249227,302582900
2024-09-27,121.35844421386719,123.9875411739155,119.21917738287792,123.9275641535197,271009200
2024-09-30,121.3984375,121.45841452339154,118.10956264419377,118.26950391549893,226553700
2024-10-01,116.95994567871094,122.39808576451375,115.7503608309228,121.72830933905863,302094500
2024-10-02,118.80931091308594,119.33912825058258,115.10058192382681,116.40013992758973,221845900
2024-10-03,122.80794525146484,124.31743049345978,120.2988023230489,120.87860561160097,277118000
2024-10-04,124.87723541259766,124.99719707970252,121.78829684578011,124.89723283717322,243678100
2024-10-07,127.67627716064453,130.59527568838965,124.90722118000957,124.94720840149982,346250200
2024-10-08,132.84449768066406,133.43429200303964,129.3756845929013,130.2153933149511,285722500
2024-10-09,132.6045684814453,134.4739384804798,131.33501437000257,134.06407522234613,246191600
2024-10-10,134.7638397216797,134.95377710780917,130.9551466749852,131.86483875930813,242311300
2024-10-11,134.7538604736328,135.73352074472976,133.61425131031754,133.9641223517835,170209500
2024-10-14,138.0227508544922,139.5522259694365,136.25335239175735,136.42329237635488,232347700
